6.336140270572335531e+00,3.507496001339680980e+00,2.274939627921730989e-01,1.868415856761481697e-01
4.708675586104959621e+00,3.052715675718715271e+00,-1.393935062707658767e+00,-2.690364161492124484e-02
5.889480419954190360e+00,2.520346609094400225e+00,4.719600064073545265e-02,1.212964669988147309e-01
4.932687161700610723e+00,3.086774887215034902e+00,-1.203092785857828861e+00,-1.963463652136338278e-01
6.888112950221317199e+00,1.839696279610824936e+00,6.892517455560126516e-01,9.084681080660170771e-01
5.209329017762383884e+00,3.425879604955214486e+00,1.837215953738841057e+00,3.176452552219525272e-01
4.546681299527660869e+00,3.124276649268475925e+00,-1.238671109611115151e+00,-7.628186595138577442e-01
4.895177093759617293e+00,3.615862789366868224e+00,-7.977063032957110167e-02,-7.213434759430581433e-01
4.565504961381383175e+00,2.563466339124599980e+00,-3.506275066771367133e-01,2.071852870724608386e-01
5.058522477267069384e+00,2.278149290669442717e+00,-1.447961796838444837e+00,-4.866624422492965008e-01
5.004185005381173390e+00,2.213699205514545909e+00,1.597535209080803709e+00,-2.869465537611187722e-01
4.817902643254976525e+00,2.863994467009725486e+00,-2.674878003291247253e-01,-6.591663384677864945e-01
4.640949794218337310e+00,2.929916331555065145e+00,5.720039108293456520e-01,-2.267868463330819095e-01
5.155741161986848731e+00,2.910700386175697929e+00,1.779428131849228878e-01,-2.267168253492588548e-01
6.767782449529341271e+00,2.605357708643796233e+00,1.039285285014869054e+00,-5.723334816354023191e-01
4.973776103545044514e+00,3.063996493184951930e+00,-4.893249601570764384e-01,-5.260538454450937040e-01
5.167783026716503691e+00,2.401207487959496678e+00,1.546249240252890456e+00,-6.620498673684146462e-01
6.319523400388010081e+00,3.847899708662433582e+00,2.156359195972877563e-01,7.448893695602835097e-01
4.824248685922165159e+00,2.884800253201800224e+00,6.031555060111689626e-01,-1.190957457378109208e+00
1.065384563171168919e+00,-2.348136571500959224e+00,-1.887025822297558442e+00,8.345513461694943347e-01
8.446302710231320954e-02,-3.293339378075021084e+00,1.394391962817061570e+00,-5.284510839995179010e-01
3.622348947075884618e-02,-3.301380661068404443e+00,1.516606907317832986e+00,-5.716623080751210839e-01
5.828570523566889428e-01,-3.058611984008351214e+00,-3.512051109863476711e-02,9.541768512732069774e-02
7.282804883218437775e-01,-3.275435685833059107e+00,-3.517538613781284046e-02,-3.152182462531238211e-02
7.466556808404399836e-01,-4.070569200310583113e+00,-2.960791769079341162e-01,-9.462408965431411412e-01
-6.750960989038350124e-02,-2.381769730770482152e+00,1.789796903585705756e+00,6.247340358142605687e-01
5.081711113709710403e-01,-4.503988465378554906e+00,1.176566004496454987e+00,-1.418008907168951893e+00
1.118969643354920801e-01,-2.004836919685891505e+00,6.528287903208274123e-01,1.072916148312032636e+00
7.691302924133681662e-01,-6.095818477460688278e+00,1.471243041918928407e+00,-3.053087733780176727e+00
8.494435324677028776e-01,-2.446738114588125512e+00,-1.217062096672795635e+00,1.124464830020242889e+00
-3.783358950653757380e-01,-2.852826440352865589e+00,2.424158927817281928e+00,-1.614598207593960499e-01
4.228524750321354664e-01,-1.761994479427529070e+00,-6.793609653777045176e-01,1.708180383559280147e+00
1.587438754690199127e+00,-3.307944199987467915e+00,-2.631083965254159995e+00,1.819629626284259283e-01
6.877380507402162113e-01,-4.813308207478485201e+00,1.138499610949025298e+00,-1.771311814001834462e+00
5.778408248662972868e-01,-4.661881319920519573e+00,9.259518133357039771e-01,-1.484402326275365613e+00
7.216892560209788865e-01,-3.775531157024966777e+00,-9.402397073125428051e-01,-3.187542336755517236e-01
3.143161390337452787e-01,-2.992276785462228528e+00,5.872786019810813940e-01,1.402825286100829183e-01
-1.093156372315627761e-01,-1.279195561412792781e+00,9.710427319051754269e-01,1.742789669317539536e+00
1.468668879715372855e+00,-3.946991235587381741e+00,-1.939498015699670841e+00,-3.601988858147557315e-01
1.077074560039015916e+00,-3.401623992324103618e+00,-1.202539514859893632e+00,-1.602401885223908307e-01
-4.196297133553839598e-01,-4.127990325928628579e+00,2.809566405517771592e+00,-1.289330165543853823e+00
1.054532662039676660e+00,-2.037183456731999964e+00,-1.756345373703940727e+00,1.689258212284294292e+00
-3.368606843156699560e-01,-1.099479728161376846e+00,6.619278495645865013e-01,1.833828229201185378e+00
7.721053304367118120e-01,-4.177033214436973729e+00,-5.473427637264220713e-02,-8.900879948033181277e-01
5.423724930532090038e-01,-2.879530323809572412e+00,2.388903030920194737e-01,2.986739283319883032e-01
-3.539258564885082170e-01,-2.049681309887473990e+00,1.994809911913754785e+00,8.719951581042741928e-01
6.724969403196555673e-01,-4.860423664643572117e+00,7.679730732690935868e-01,-1.812764150400138163e+00
9.464579989294695794e-01,-3.905773886984801546e+00,1.595647588694853458e-01,-6.681286055812784008e-01
-6.016960279460750183e-01,-2.651554725282541103e+00,3.100909566840274412e+00,1.499617530540841293e-01
1.579075685659661943e+00,-2.676878640961845690e+00,-2.665941633802956012e+00,6.616221061794304026e-01
8.199200013265497411e-01,-3.123461572779461903e+00,-1.174438084887180711e+00,-1.645093130408075421e-01
9.272992206746498711e-01,-3.973841574533796717e+00,-9.309026719616070311e-01,-5.462657541505402392e-01
1.006850059888308113e+00,-2.929118894059888678e+00,-1.209803226634567075e+00,5.611415072543591842e-01
-2.144266602207541283e-01,-2.972641124857224870e+00,1.673650931276691178e+00,6.757424334007390565e-02
1.170179060493845125e+00,-1.026607428482495088e+00,-2.679244696410500115e+00,2.437331127315196966e+00
2.644104628628025644e-01,-3.417135825809820115e+00,9.007605024034756047e-01,-4.770676769984670829e-01
-3.035885857846330471e-01,-4.372801213472578219e+00,2.735159927143634206e+00,-1.767394575126780998e+00
5.644995830214587507e-01,-2.873682713807363065e+00,2.633175306041877772e-01,3.030510341599042534e-01
-1.185559591555872094e+00,-3.348658255147949792e+00,4.615612054601726300e+00,-9.161956564478701548e-01
-8.173526144771569024e-01,-3.592519713765385259e+00,3.861879259135017950e+00,-6.886448372688316333e-01
1.051370323535681273e+00,-3.578547733731808123e+00,-4.472605494728310038e-01,-6.724201933242831553e-01
-1.173300938322858200e-01,-3.081318659687356298e+00,1.457275484526612930e+00,5.253300574910058779e-02
5.130372811123838916e-01,-2.504657658081074878e+00,-2.115413122301758042e-01,4.852409721106131224e-01
1.549252832368402721e+00,-2.972480377106951455e+00,-3.132516755703305122e+00,6.217874560200868927e-01
1.193622177151449471e+00,-4.586541379018241216e+00,-8.975869763784199984e-01,-1.243471501532037227e+00
1.154009504942997921e+00,-3.266532990546321624e+00,-1.356863964760337993e+00,9.237068905226425430e-02
1.101011117460885425e+00,-3.543637670450428434e+00,-1.419824255143717462e+00,-1.900079084399810825e-01
2.229582219429830092e-01,-2.677132515023546766e+00,7.988857239375111163e-01,3.368184511154752592e-01
-2.360141155134733160e-01,-2.645815519532210836e+00,1.779584696769824781e+00,7.699537273640781609e-02
4.260006599945984074e-01,-2.462540275130980394e+00,6.391409268241772523e-02,6.660642924417214950e-01
8.647868564249101553e-01,-5.287438904494372593e+00,5.365228230386158703e-01,-1.947958152923701780e+00
1.755609624173269656e-01,-1.711495836013475325e+00,1.976251789340442433e-01,1.374835299236340624e+00
5.078673945472489404e-01,-2.782246914092786572e+00,-3.235098362836778124e-02,2.479554996452670301e-01
6.646965168987919448e-01,-3.789216055077855305e+00,6.498765571347291381e-01,-7.224523961743114508e-01
7.613943132829660565e-02,-3.768895378450790812e+00,2.179600636994212248e+00,-1.023989640701360448e+00
1.581430244111259764e+00,-2.718499088496933336e+00,-3.178075050019547376e+00,1.023438316988564134e+00
3.131509145140581873e-01,-3.294762110772735397e+00,7.532965885292494113e-01,-2.586600229760371294e-01
7.188039281464693175e-01,-3.203754545354898120e+00,-1.464055149769635522e-01,1.939006381065834159e-02
-7.282195261815576082e-01,-2.805451266205784222e+00,3.260304934229426799e+00,-5.822931441831478983e-02
-7.866738613890496001e-01,-1.791828614912881701e+00,2.692087579018524135e+00,9.874201731719143282e-01
-1.533922556820815908e-01,-3.106993801561721558e+00,1.693383933326432000e+00,-2.770645251813289578e-01
1.583841935325536188e-01,-5.424886427245400711e+00,2.321281790547723656e+00,-2.509983723448836024e+00
7.348930377233263700e-01,-3.305406535415099878e+00,-3.319160423768048873e-01,-1.106095325190679796e-01
2.230407598996161644e-01,-2.744409375670622264e+00,6.820563979652988218e-01,5.097746151003293980e-01
7.362813503344496358e-01,-3.470726498578882158e+00,-1.104515797981774128e+00,-3.187465924621061819e-01
9.768838295902059210e-01,-3.284932013573630627e+00,-9.380534420637778315e-01,-1.575780720688719355e-02
9.940430611503496827e-01,-2.504533361206824793e+00,-1.201805328180190147e+00,1.039132815874524773e+00
-6.771096513169444497e-01,-2.618986236588549232e+00,2.668426692851893378e+00,8.376860622633909570e-02
4.393693941499963174e-01,-2.604463253212182305e+00,3.831692098446755068e-01,2.763089949434530679e-01
1.027757895969293456e+00,-3.966531109109787234e+00,-3.156831161013621823e-01,-8.466328069377223597e-01
1.396481759485222351e+00,-2.839515512613203896e+00,-2.215512617702385612e+00,5.814278870826187218e-01
7.520940322758622454e-01,-1.302983873592569397e+00,-1.289554637623238520e+00,1.941300176719793935e+00
9.418816014171238482e-01,-2.995872505585021273e+00,-1.083937814572984548e+00,5.293766089724096791e-01
5.134684113505771919e-01,-2.066557289038017053e+00,-2.196110760720352828e-01,9.982933207363777761e-01
4.202177652923894113e-01,-4.084445630593416254e+00,7.216462008401385297e-01,-9.868901635963776009e-01
1.019540111365002222e+00,-3.128558636960184547e+00,-7.593078415051083274e-01,4.031203215577316978e-01
5.303972970272310405e-01,-6.042205905582369585e-01,-6.467925836894711233e-01,2.815962425062489505e+00
7.264215034763173984e-01,-2.767258483541826575e+00,-8.682430576213364670e-01,5.373385954178283574e-01
1.384416528981191608e+00,-4.179037892950658417e+00,-1.925666239159448789e+00,-4.999367662342171226e-01
1.248668203907837393e+00,-3.013950229195725417e+00,-1.891833328046639284e+00,3.418436508594445700e-01
-3.398538655724822610e-02,-3.238250859661503611e+00,1.285177349736622787e+00,-1.264315591461142030e-01
6.256969020187826969e-01,-1.995135084091640643e+00,-5.190337993161303620e-01,1.319936365465658623e+00
8.616918365708731153e-01,-3.911136712499247103e+00,-4.278135961660238795e-01,-2.028139829156365148e-01
3.748680582594878796e-01,-3.022184251242356900e+00,1.065698973628316670e+00,6.143293207717605460e-04
1.361726207659182064e+00,-3.044481387499698766e+00,-1.874930585354920298e+00,5.359207400745772398e-01
-6.387573747310326677e-01,-2.878445760776779494e+00,3.125623305288466547e+00,-8.498985597051102181e-02
1.454393730540553653e+00,-2.943564396163750096e+00,-2.622743872316618763e+00,6.134028991899468375e-01
2.426233445851136705e-01,-4.261295399653602267e+00,1.322021207379994401e+00,-1.116099495533257713e+00
4.268125115808324432e-01,-2.919284569287956987e+00,-4.754105591007785903e-02,3.652684616223532688e-01
5.595068847412786317e-01,-1.990198709496661555e+00,-2.956909750432403228e-01,9.603048856576796855e-01
4.424473338074443318e-01,-4.494708365933244743e+00,1.338054055201215009e+00,-1.473867183687307847e+00
2.065123658757743730e-01,-4.351560648364113604e+00,1.398645013248853042e+00,-1.122307806701506872e+00
5.169710257209478299e-02,-2.340550656870030277e+00,9.409984022897498468e-01,4.061453839105611530e-01
-7.117155198945885886e-01,-1.794273317943944956e+00,2.707686223679931725e+00,1.080680578115253532e+00
1.427416802572508692e+00,-4.227758048000166191e+00,-1.597645122711716770e+00,-9.617306932333257175e-01
5.897728063478538951e-01,-2.453864121146705379e+00,-5.230351758449286459e-01,9.009793390616940290e-01
2.062053365371754321e-01,-2.312806904679632236e+00,5.910609109155102736e-01,1.003676435032716086e+00
-5.515293789163224769e-01,-4.106803884853917452e+00,3.458078649684608763e+00,-1.509692491785790569e+00
1.070513171630979921e+00,-1.425767571120162058e+00,-2.102803046814067933e+00,1.955150474667210148e+00
1.472257400039275466e-01,-5.171080351691846211e+00,-1.897979884941527751e-01,1.092941944917072750e+00
3.822937319038473003e+00,-3.547526280373884511e+00,1.582446149386013357e+00,6.626012269371842622e-01
-2.627838448891070544e-01,-3.131857618196882243e+00,-4.940356304905502149e-01,4.139102577245125647e-01
-3.709513158729048632e-01,-2.634343721243715297e+00,-1.118466223387369007e+00,-5.308161584824637735e-01
3.027574351960480303e+00,-4.784239088859091993e+00,2.402682035450720122e+00,2.329052139348689376e+00
1.124255964823120513e+00,-4.054593724309899727e+00,-2.060881794681469481e-01,1.762164516486917520e+00
-1.445400434957503588e+00,-2.340189982035770999e+00,-5.849750711173384854e-01,-4.493168922292167244e-01
1.183841300663036389e+00,-4.415217202928956475e+00,9.181324855047493516e-01,1.377959877920876597e+00
1.568590328902240483e+00,-2.909543351772011288e+00,1.096962234489522459e+00,9.591145488321919932e-02
1.684104876157107133e+00,-3.384826702899724093e+00,1.031951404231832736e+00,-1.126655250827169608e-01
-1.452886801708145992e+00,-3.327634805324659606e+00,-1.139154531390849989e+00,8.508323426291654334e-02
-5.343638736860147898e-01,-3.956256967485164644e+00,-6.369087628901992648e-01,6.806618166763470645e-01
2.432662030826649335e+00,-3.271551105720954755e+00,1.589516197489373672e+00,4.997199294582115869e-01
1.410116986981944931e-01,-2.617120078987084320e+00,2.033130535759828175e-02,-1.020573214106194282e+00
9.842284655223085821e-01,-3.202374476689860749e+00,-6.230046508885159207e-02,-1.990087249636797728e-01
-2.451870060260671114e+00,-3.777067803559385872e+00,-1.220447646526939600e+00,-3.227602037133270874e-01
2.951734478819463270e+00,-3.147095360375891993e+00,1.310297874212905889e+00,-5.266051191584349978e-01
1.792605016313330690e+00,-3.223026297294465881e+00,-8.833176136176536936e-03,-8.774391319507791609e-01
3.897217941577379108e+00,-4.944438834511911018e+00,1.819065718361962958e+00,2.680921826698976940e+00
-2.219497568383047792e+00,-2.070079313604838323e+00,-1.450975590753772693e+00,-2.222921290846092468e+00
-1.259961514928307436e+00,-3.695934217909987218e+00,-2.132495141201960487e-01,1.972043843234380089e-01
-6.677129323885880319e-03,-1.432871242868545503e+00,-1.727684957978826430e-01,-2.238536490942807600e+00
1.324824734671953941e+00,-2.093304486406612597e+00,-1.467151817526011481e-01,-1.345019035172937416e+00
1.127304276332349087e+00,-3.392925654889738851e+00,8.299317280266362007e-02,2.326374362614439528e-01
1.928103591142428241e+00,-2.833890181482745518e+00,3.670987724588851697e-01,8.468148720731994983e-01
4.381732278791867219e-01,-2.723626710055214506e+00,-3.667090438138895792e-01,-5.450972643375890936e-01
-1.005890750027017333e+00,-1.437299593852972901e+00,-1.035325992630270919e+00,-2.162215094866292375e+00
-1.674408156985484619e-01,-2.910277857729176798e+00,-5.474382104533628279e-01,-7.497159019744236153e-01
1.185163020407765444e+00,-3.171064558155977764e+00,3.264003997963140780e-01,-1.707546159966610161e-02
-7.793919814293197579e-01,-1.906111533063942431e+00,-1.037141049011205851e+00,-1.785743879780555377e+00
1.012849205469662728e+00,-3.340746155493113267e+00,6.837300476420943296e-01,3.310891627235987289e-01
2.836158383865926336e+00,-2.447081180130969980e+00,4.845609967664428475e-02,-3.165736696914651094e-01
2.607737939793123516e+00,-2.793891252968693450e+00,1.471081109919949892e+00,4.454793545914188524e-01
2.945698670755667048e-01,-4.219621185455448398e+00,4.176477151222893203e-01,7.822233003405100193e-01
6.470888942979088343e-01,-3.747792431907686517e+00,9.252460831618399828e-01,8.065141537430712271e-01
-1.482825917222349243e+00,-2.728147680176125967e+00,-1.156749016461115602e-02,-6.568817518662266597e-01
4.510520556190021679e+00,-2.210916147482584471e+00,2.518167415326783676e+00,4.156363559350851333e-01
1.714655691013398986e+00,-5.153304788290141047e+00,4.083030494215048600e-01,1.771802349234693263e+00
1.282322917196456524e+00,-3.112392165683127043e+00,-1.740354835046668547e-01,3.973563051321601924e-01
3.100728988128446328e+00,-2.190918689983500922e+00,3.716636918227507747e-01,-7.694891672251439330e-01
-1.613757947103857004e+00,-2.057166297746389372e+00,-3.915216179100574068e-01,-1.361290835681658207e+00
3.673752408631619781e-01,-3.612736368507345919e+00,2.938275062783534675e-01,6.886422063888593750e-03
-5.165173997230514402e-01,-2.601132190781989983e+00,-9.494260330578987439e-01,-9.631489332396759862e-01
-1.430414383382194954e+00,-2.872182019709835554e+00,-5.777323728823248183e-01,-1.901719460787029969e-01
3.645029024136527962e+00,-3.598070879200301775e+00,9.866790969457178706e-01,9.943870719501166633e-01
1.794325189292707012e+00,-2.756222896101520714e+00,2.149847335229221335e-01,5.394035936265183517e-01
1.622711665848610485e+00,-2.603696887902041457e+00,5.666225234019569568e-01,-3.012295238333471681e-01
-8.320977915892419086e-01,-3.512043698259940783e+00,-1.095206382735367967e+00,-6.065941376618245728e-01
-2.362067324795499523e+00,-3.650558000334467756e+00,-6.106164312963784369e-01,-1.002861905187781844e-01
2.011592948078106957e+00,-3.484080241502551356e+00,1.275257020860859791e+00,6.176307783315690969e-01
1.750579893563459499e-01,-2.204207781448110026e+00,-6.682425622425371969e-01,-2.484834582777370460e-01
-8.020138786210329052e-01,-2.831785624701690818e+00,-5.829498845065367307e-02,-3.323578304597469280e-01
2.811417962095188461e+00,-4.696318064686451521e+00,1.212542758066757154e+00,2.499893964601279439e+00
-1.398137026758341062e+00,-1.961027386220020263e+00,-1.244013294661267643e+00,-1.848860189362907969e+00
8.459401087542887110e-01,-3.157647626205760893e+00,9.528274084472271310e-01,4.934286741076902572e-01
-5.031614348630558675e-01,-2.613049583700477019e+00,-1.218725787873319311e+00,-8.041288409395948023e-01
-1.768165785299314230e+00,-2.352004815538317306e+00,-3.840340737915102221e-01,-1.535381342681724437e+00
1.271403965320410556e+00,-3.529280936307959138e+00,5.476086715832735319e-01,9.235744328738658693e-01
-7.793054937362918766e-01,-3.028162729083714311e+00,5.461232833519135549e-02,4.991715145730157288e-01
2.482161800710536159e+00,-3.057311918917673399e+00,1.148540516374589426e+00,8.635046789939740952e-01
-9.980982658713387634e-01,-3.561878662052210931e+00,-5.463845487573026904e-01,2.763295604502744029e-01
2.492912901659637637e+00,-4.171974388992537364e+00,1.205862982754626334e+00,1.356243064366543960e+00
4.246855786721412951e-01,-3.379124939629485347e+00,7.582336486649028373e-01,3.444901127646017858e-01
-8.792349406148042279e-01,-3.653992110246458314e+00,-8.893214234548419972e-01,5.530606033963370027e-01
3.235779721832870770e+00,-3.241901601129891120e+00,1.398756510570618117e+00,1.160558691544491206e+00
1.478986438317216656e+00,-3.502203664126780858e+00,5.303760510316676280e-01,7.583887595372325041e-01
-2.350955462673230342e-02,-3.860009916152341791e+00,6.342045772470105147e-01,-2.448546498634186219e-01
2.743764447795489780e-01,-2.761833166817273089e+00,-4.586987686474194859e-02,5.099146837405235111e-01
3.500050123162968596e+00,-4.321081918863681537e+00,1.685474404845419771e+00,2.261946697066083534e+00
8.018015446432786852e-01,-2.983612666334990671e+00,1.770533814943403839e-01,-1.157445648309310265e-01
-3.209794570224498322e+00,-3.569058793705945032e+00,-1.184590831449868986e+00,-4.572102854021439788e-01
2.220714585840185773e+00,-3.968504221907172003e+00,3.400345576790693158e-01,7.469200447592274639e-01
-1.386946215846669661e+00,-3.437790797047000524e+00,-6.907005819272836744e-01,3.344201026781883912e-01
1.016914002457037336e+00,-3.046189975784635351e+00,-7.446063849129233025e-01,5.843922987770004962e-01
-3.951087257801894737e+00,-1.962956196543887089e+00,-1.560225869285696065e+00,-2.885116226317259169e+00
-2.756528284999057554e+00,-2.780218665073804551e+00,-2.040541277834021283e+00,-1.429612122040615274e+00
1.001959660447369060e+00,-3.282472619721110707e+00,5.292756927091812891e-01,4.386986134897138401e-01
7.015295982482420145e-01,-3.375576380504643481e+00,2.521750805187350508e-01,7.247994111561871788e-01
-4.474775311877599027e-01,-4.300021015476042763e+00,8.180724050167889061e-01,1.173878351003115661e+00
-1.701704858744789384e+00,-3.303996330986327390e+00,-1.518183102509364835e+00,-3.445820817156313720e-01
2.442112026982995676e+00,-3.593942145079308759e+00,9.647685270978962890e-01,1.495317227316393049e+00
-1.512844605307602786e-01,-3.581394135985520144e+00,-3.279427317964151573e-02,-3.176125538420036115e-02
7.490717139980709316e-01,-3.040712766313872439e+00,6.642841269931597514e-01,9.116942015352977324e-02
-1.870088440580709666e+00,-4.388163091367271562e+00,-3.969497345488842144e-01,7.352766321096586566e-01
-3.527173841849345681e+00,-2.651387511393153318e+00,-1.606003725224059542e+00,-1.340069953546238812e+00
3.626040635021590512e-03,-3.591067459016719976e+00,4.723097950312505899e-01,-1.628264842143273272e-01
-4.523803908737401014e-01,-3.754917155856119404e+00,-1.498639066421919852e-01,7.793252473453278206e-01
1.374683349045646708e+00,-3.081082085362766509e+00,5.365603077718470448e-01,5.532897256104128969e-01
-1.191952150599528304e+00,-3.447809418700919615e+00,1.051766794864748417e-01,4.076633110930352744e-02
7.358998279179176372e-01,-3.086343990097899059e+00,-2.552214425779714690e-01,1.355172852547295859e-01
2.107995009486264504e+00,-2.792470724003762506e+00,5.155899092218523272e-01,-6.389034732352883994e-01
-2.047220379317863603e+00,-2.845845474951041343e+00,-1.077862459486399693e+00,-5.171507620344790723e-01
-1.321787558298927134e+00,-2.228299552158075958e+00,-5.148786743810384037e-01,-8.801542893923581801e-01
-1.588356465711887322e-01,-2.557102887634750132e+00,-2.636697394793196536e-01,-8.536486776534407683e-01
-2.371915034089474350e+00,-4.864959486733059002e+00,-2.372747758148311403e-01,1.845177610210289698e+00
-2.520452675726523317e+00,-1.402039116902521032e+00,-1.606561993242920483e+00,-2.896080088748527626e+00
4.468528782927410070e-01,-3.005346894488571508e+00,7.383005383120656573e-01,-6.446995209054150466e-01
3.873516359313181834e+00,-3.956549615497155781e+00,6.046666844506018990e-01,1.604884051636018771e+00
2.582204577375275534e+00,-2.655823956224514504e+00,6.852117981478997866e-01,-5.325591575466540606e-01
1.328518044332725134e+00,-2.391817309316373041e+00,9.741486385005986293e-01,-4.406319885285238658e-01
